8.39115436,8.887228921,9.728831663,10.75190719,9.695501399,7.845738588,1.192352532,4.883366273,7.481806889,5.690216103,6.265638941,5.265263926,-1.022833154,973,-0.020933756,1957,-0.025893827,3990,0.002877788,5878,-0.036056491,15815,-0.010152435,1297538.936,0
8.098343414,8.952171776,9.711383924,10.84552787,9.806349723,7.483076952,1.134682644,7.568195019,6.461443204,6.717060766,6.998564456,7.194214002,-4.109438323,1022,-0.011354584,2077,0.037809761,4157,0.026433759,6211,-0.038294979,16406,-0.011942355,1362388.943,0
8.158833086,8.354511969,9.207185085,9.844747462,9.787961983,8.836290446,0.762494902,3.00040471,3.519977069,3.536150757,3.833310651,2.803094239,-1.126809483,618,0.047355578,1281,0.170845298,2585,-0.042511075,4188,0.04979926,10068,-0.013485362,845163.8584,0
10.27553983,9.933104752,10.47480929,9.111178127,6.423588073,5.360699717,4.092721376,5.718985259,6.719961855,7.487840619,5.471937943,-3.2504565,-8.022076203,1084,-0.674946285,1944,-0.250752488,2906,-0.19873444,7859,0.008369166,14425,0.001603565,1310097.235,0
10.49294912,10.22192657,10.1831382,9.063402034,5.96073611,3.74353352,4.881059909,5.142929783,5.256157791,6.98908715,6.959642754,-3.12100953,-27.73101081,1049,0.478658405,2136,-0.228632361,3012,-0.291307624,8519,0.00811456,15564,0.000354839,1368288.166,0
10.10958041,10.38066095,10.23586295,9.135578749,6.541277675,4.541591299,4.32088383,5.244124175,6.105147055,6.53797857,5.748955998,-2.52235617,-10.17565414,1030,-0.585212746,1953,-0.298488422,3035,-0.162578067,7321,0.038241813,15398,0.003677748,1308080.171,0
10.30376562,10.35962944,10.13490331,9.055235951,6.300437193,4.880700269,4.37376927,5.65821011,5.845868675,6.589398596,6.013186007,-3.455625275,-11.82471897,987,0.2621747,2000,-0.142762541,3026,-0.231236032,7710,0.019406547,15543,0.001517735,1321412.138,0
10.15742458,10.32255299,10.21820609,9.205746823,6.464382843,5.151286304,4.14977787,4.705863434,6.068280418,5.846349932,5.359563975,-2.874520065,-8.283576802,970,0.003512758,1987,-0.26887891,2784,-0.2289677,7740,0.027383492,15184,0.001529848,1302401.996,0
9.990197599,10.36263911,10.1864065,9.217550745,7.011318444,5.734248988,3.759782286,4.762079746,5.020374114,5.959464192,4.603535446,-1.5128923,-7.342981013,940,0.170467691,1924,-0.307159055,2815,-0.162112537,7254,0.045534186,14867,0.002917983,1262558.063,0
10.32168141,10.20975465,10.22659502,9.24304162,6.514696505,4.696275975,4.338672626,5.917654676,6.288992919,6.287761119,5.858151496,-3.183054275,-9.596287599,997,0.620220518,2005,-0.292598428,2813,-0.292888175,7679,0.036448861,15601,0.002595258,1328444.233,0
10.33280024,10.32344763,10.07053953,9.165712239,6.460738246,5.402324011,4.164537228,5.194448526,5.698862694,6.711001897,5.552094235,-3.540301752,-8.788537011,988,0.353073464,1963,-0.23308653,2896,-0.090977565,7708,0.03266803,15630,0.001970112,1310428.807,0
10.52138734,10.41252542,9.751655146,8.819295137,6.592256458,5.053898678,4.400708369,5.186846288,6.033889653,6.354211918,4.050231938,-2.138529561,-7.285485768,1005,0.035865281,1976,-0.140708783,3016,-0.059153685,7415,0.022312142,15778,0.001603276,1313937.947,0
10.47146118,10.44077108,9.817813983,8.863596848,6.533725158,4.033654541,4.71151025,4.935741065,5.118407605,6.734179677,4.73656818,-3.845309677,-16.70052327,991,0.428773254,1939,-0.336788686,3158,-0.08201136,7037,0.017009655,16007,0.00326153,1318455.619,0
10.48866768,10.4323352,9.820850409,8.784642773,6.592650634,4.242120249,4.649504704,5.048699438,5.248861244,6.398391844,4.22854684,-2.779447549,-21.99179673,998,0.289534089,1977,-0.296964678,3314,0.043210658,7085,0.014386186,16148,0.002916343,1319312.181,0
10.4587885,10.43421713,9.916986522,8.878266102,6.252617437,3.479454679,4.943366191,4.896789313,4.50821703,5.771426045,5.108075783,-3.321270475,-42.05575534,1006,0.638545749,2002,-0.160573542,3175,0.020937641,7457,0.029842329,16328,0.00103195,1335117.125,0
10.45364197,10.44934331,9.813489808,8.857929137,6.69312671,4.832603795,4.414864627,4.596155255,4.776930549,5.638328502,4.342910359,-2.424997911,-12.27517455,1001,0.056650008,1947,-0.233171356,3132,-0.051921619,7123,0.015472839,16124,0.001101735,1310180.128,0
10.54625668,10.34524363,9.896741406,8.769281995,6.435665413,5.164896137,4.408528103,5.279022729,5.416724885,6.379552426,5.289518442,-3.248363148,-7.018395749,980,0.757762239,1921,-0.259767614,3209,0.012489953,7411,-0.001463401,16603,0.000254951,1328223.185,0
10.68319201,10.37813363,9.586303242,8.489484596,6.329877127,4.228418923,4.841594455,4.815822117,5.393194511,6.636956827,4.980740005,-3.564882527,-12.8574933,1022,0.077531862,1893,-0.26169008,3277,0.006937479,6878,0.001190915,16275,0.001696903,1320638.47,0
10.66689057,10.40124268,9.631215969,8.50097115,6.093138988,3.18205154,5.222603646,4.981857555,5.40216346,5.976862017,5.249125098,-7.905610679,-112.7536508,1031,0.13811287,1875,-0.328729766,3354,0.007776444,6893,0.010376731,16341,0.001741361,1328623.835,0
10.59029451,10.42908084,9.713647982,8.512492372,6.17114601,4.344472293,4.801565401,5.124986386,5.556607901,6.349485598,5.858318634,-2.927983833,-13.1462167,1025,-0.30982804,1874,-0.263257049,3400,0.045060264,6981,0.008821276,16322,0.001161723,1320403.606,0
10.46883168,10.32017356,9.974493432,8.955528233,6.644810169,5.047983509,4.328922733,5.060863422,5.682563377,6.001927497,4.64604455,-2.57855086,-10.14037098,997,0.593920184,1935,-0.324144882,3179,0.089217718,7515,0.006612473,16292,0.000209164,1318828.638,0
10.4407013,10.37551689,9.916308394,8.805653899,6.649956178,5.478556827,4.207280357,5.058352409,5.425110635,6.437799991,4.065676263,-2.115643009,-10.92650325,969,0.823934419,1941,-0.301727105,3224,0.066293783,7332,0.008050183,16045,0.001110561,1301503.988,0
10.07101097,10.49875991,10.1458654,9.022818535,6.753554266,3.941022641,4.479032549,5.38801565,5.815992362,5.863189006,5.794847743,-5.187428381,-103.602076,974,-0.443176164,1924,-0.195382099,3352,-0.102789933,6634,0.034136441,15966,0.003159755,1298519.837,0
10.34672336,10.48403944,9.95289147,8.853634252,6.506132554,4.938445671,4.378354228,4.519852313,5.557872199,6.140797014,4.975247084,-2.698073828,-10.01317296,981,0.379601705,1944,-0.256390758,3236,-0.009329641,7252,0.00929219,16218,0.001367394,1319809.539,0
10.19141082,10.14583937,10.26392209,9.096025588,7.081108912,6.077036749,3.711557159,4.758409372,5.997736584,5.639953443,4.088123086,-1.610988144,-9.547568462,917,-0.017708814,1849,-0.049554417,3095,-0.183298197,6836,-0.002259709,15557,-0.001494908,1255429.26,0
9.8323865,10.09511613,10.37648707,9.390372069,7.588866181,5.885777712,3.425824234,4.199519578,4.947183397,5.510060112,4.855609025,-0.167635664,-6.578680554,924,-0.502973839,1796,-0.04236062,3070,-0.15426891,6548,0.036348882,15055,0.002356342,1231625.135,0
10.01636192,9.96906643,10.08963863,9.226658055,7.979910997,6.548055669,3.215320316,4.725716987,5.052282549,4.730336323,3.570466547,-0.987713766,-5.767675921,862,-0.170793371,1586,-0.027619024,2912,0.014516825,5902,-0.010408232,13835,0.000397562,1127262.768,0
8.427810184,8.924886029,9.587133343,10.65524157,9.699580717,7.686681269,1.279662717,4.468527748,7.171935154,7.419890831,7.143835062,6.143851165,-0.580586274,901,-0.048508079,1810,-0.03631379,3731,-0.064264259,5545,0.012519045,14603,-0.003071859,1206246.042,0
8.18546801,9.064596523,9.70313688,10.83238175,9.794919734,7.603265869,1.16519363,7.353321418,7.477741206,6.163212599,7.381451415,6.669538609,-2.663442395,1039,0.033152387,2067,0.04494023,4168,0.006458479,6289,0.023385233,16642,-0.001567089,1369849.318,0
8.248019407,9.072305307,9.715553411,10.81720937,9.817828952,7.583137719,1.200626853,8.252369837,7.439687875,7.035958693,7.218770606,6.128406123,-3.151847048,1041,0.200796269,2074,-0.040689933,4244,-0.031014002,6183,-0.004931611,16735,-0.003494747,1370415.754,0
8.225234856,9.054177786,9.688632092,10.82551898,9.826528887,7.577110482,1.185078134,8.530147188,7.779222706,6.877020748,7.299653184,7.033522331,-2.199968056,1023,0.093019014,2040,-0.015453242,4229,-0.040787779,6155,-0.005085872,16784,-0.003889534,1369697.348,0
8.127166115,8.995417522,9.631044893,10.82136527,9.812609454,7.771641289,1.067366827,7.489143013,6.445791294,7.380094871,6.961047358,7.013609361,-0.796142915,1025,0.001505251,2010,-0.003061879,4166,0.05761008,6044,-0.011255892,16397,0.000572698,1344995.215,0
8.314113459,8.970715304,9.708507745,10.8267788,9.810173348,7.561695426,1.222434805,7.443138851,7.757675644,6.60512712,7.104870233,6.735612166,-2.485938239,1032,0.032769,2043,0.002952982,4162,0.014524592,6112,-0.003894167,16632,0.002369185,1364861.919,0
8.208275303,8.922702234,9.747387043,10.83241434,9.786843309,7.536337904,1.173630731,8.20323497,7.953038018,7.017516867,6.867989023,7.509274741,-3.071426634,1021,-0.065923185,2045,-0.077423427,4186,-0.005057929,6213,0.036777855,16700,-0.002779533,1361256.071,0
8.198873685,8.984926,9.711143228,10.8386873,9.7906024,7.538576999,1.177892534,8.789460285,7.417168749,7.116126437,6.813946508,6.788177015,-2.948344169,1028,0.006979795,2056,0.023742468,4213,0.007232575,6158,0.033859608,16753,-0.000176125,1364102.066,0
8.113699174,8.956468997,9.76967698,10.82565124,9.774625778,7.522228549,1.14081965,8.181768589,7.367105325,6.813727268,7.043777888,7.269782421,-2.876140777,1021,0.028812881,2047,-0.037358485,4190,0.031971978,6174,0.024504204,16679,-0.001948741,1357719.3,0
7.910625461,8.696088222,9.499248482,10.56507915,9.56743358,7.321293234,1.137625481,8.663294687,7.66551912,6.694357547,7.373722707,7.254769493,-1.469367871,792,0.00436109,1561,-0.101513444,3238,-0.009177237,4748,0.038579905,12989,0.001522548,1057204.314,0
10.90309138,9.018610161,9.104182146,9.493626168,8.941485755,7.001788804,3.081004493,4.806754554,6.009787174,5.899335129,5.605839445,4.181884061,-4.211252607,912,0.081719391,1810,-0.087659808,3523,-0.032933314,5301,-0.004635824,14598,-0.001864123,1288848.98,0
11.0571494,8.772118677,8.766241411,9.310718602,8.776347782,7.252863733,3.09623337,5.340472146,6.100814311,5.624799978,5.558904808,3.531698894,-3.878486534,929,0.04015021,1819,-0.001639026,3493,0.022184247,5247,-0.009022194,14615,0.000988976,1314573.461,0
11.11610537,8.74138216,8.783697943,9.290285632,8.712191455,6.920364761,3.243026614,5.362695087,5.613953639,6.597912509,5.657512572,3.022331911,-5.139573738,962,0.002089334,1871,-0.032566712,3607,-0.021703063,5384,0.005078928,15414,-0.00021397,1350811.545,0
10.88098316,9.073796456,9.055663191,9.530369381,8.96716898,7.543043607,2.897966849,4.831358296,5.160991716,6.375465334,6.019323052,3.873174068,-3.581779231,918,-0.016817316,1860,0.039854039,3462,0.043864278,5386,-0.005022773,15152,-0.000322342,1297718.538,0
11.01118779,8.966824936,8.979662547,9.425727587,8.853566451,7.184010026,3.097511566,5.084086886,5.317372941,5.226130806,5.58075324,3.053767823,-3.780134749,945,0.100300324,1891,0.005457255,3547,0.009533591,5342,-0.014691331,15335,-0.002370231,1340726.222,0
11.03063577,8.852520256,8.914055933,9.385349714,8.820645656,7.526370039,2.990902552,5.401871527,6.53990047,6.069731717,5.290750753,3.376018508,-3.164198261,929,-0.046767626,1826,-0.010400882,3522,0.000594426,5345,0.007129535,15277,0.001452789,1335807.9,0
10.96546556,9.053311878,8.964093764,9.347296473,8.864758787,7.451355481,3.01350229,5.116244286,4.954345591,5.536304903,5.404991427,3.192633811,-2.641607518,892,0.048556737,1745,0.00563413,3390,-0.008139013,5350,-0.00388283,14353,-0.009368211,1300882.29,0
10.93855354,8.976593751,8.989131142,9.441518017,8.745803587,6.94030358,3.163153909,4.402475545,5.263567042,6.238781963,5.955821973,3.6223901,-4.638337583,841,0.120832436,1669,0.053302705,3150,0.005043076,4956,0.017621851,13443,-0.00558897,1272353.26,0
11.06511822,8.810779397,8.878163699,9.322934913,8.757725185,7.134339632,3.147736737,4.444376646,4.744248191,5.251535908,5.788895863,3.001668127,-4.489902058,943,0.019524099,1811,-0.018724007,3490,-0.051212884,5366,0.007069045,15110,-0.003931972,1333859.913,0
11.00166216,8.79654186,8.793965673,9.093640828,8.6015127,6.931407357,3.244309593,4.497919468,5.196572934,5.273918362,4.172313567,3.029736448,-5.429338442,802,-0.017136193,1556,0.018207204,2909,-0.000764878,4615,0.016474532,12136,-0.000883898,1222755.577,0
11.10242975,8.777396678,8.715127351,9.080729012,8.560085586,6.895666495,3.31386648,4.607837088,5.430017839,5.771343288,4.689471606,2.444395952,-4.528545848,869,0.036500294,1685,0.018103301,3135,-0.046208145,4957,-0.002364537,13274,-0.001992737,1294389,0
10.85325244,8.932596133,9.014099547,9.502356292,9.035449743,7.085383443,2.990901768,4.815315859,5.044314754,5.873016848,5.026531684,3.438742579,-4.126601425,822,0.168684288,1569,-0.017112055,3007,-0.046100236,4710,0.009248426,12447,-0.008524976,1247126.138,0
11.06538893,8.918639419,8.845986082,9.237545698,8.713538991,6.892356559,3.26580743,4.593704573,5.373299499,5.052543282,4.238479075,2.964757689,-5.292485572,883,-0.023893757,1741,0.046784641,3370,0.052767944,5124,0.02378232,14080,-0.000673289,1317336.563,0
11.26880894,8.357664822,8.440464972,8.856214954,8.216170697,5.639743911,3.827897355,5.078374441,5.922914943,5.472841286,4.563876685,2.210154086,-20.19794082,958,-0.009936886,1833,0.001519635,3460,-0.000537858,5306,0.01586998,14796,-0.002719402,1347399.114,0
11.09345472,8.610975313,8.6949013,9.114108872,8.519328675,6.263781782,3.484065648,4.765400256,5.937895872,6.640240898,5.342200939,3.096348753,-6.810909295,904,0.031958871,1732,0.042859306,3335,0.042275468,5174,0.005791245,14029,-0.002163772,1267725.064,0
11.17187898,8.49363256,8.61310748,9.032434166,8.403668843,5.881763734,3.660475237,4.730269529,4.663014795,5.581202069,4.848469473,2.769248111,-10.55671851,933,0.08303159,1864,-0.012650299,3528,-0.013791076,5399,0.015190539,14721,-0.003402788,1307762.414,0
11.19369497,8.553295273,8.553329188,8.981128105,8.252646823,5.712222569,3.778285901,4.571414065,6.065444098,6.145193848,5.144211449,2.482752812,-15.19676083,923,0.0131942,1799,-0.003413952,3455,-0.020884201,5256,0.007078098,14440,-0.002120104,1313495.851,0
10.98005778,8.795511264,8.755082675,9.115372986,8.559317599,6.583266695,3.350483982,4.557418441,5.477048183,4.71194136,4.379788921,2.590837807,-5.178356673,779,-0.002171659,1442,-0.038425286,2665,0.045585004,4242,0.026040421,10726,-0.008602968,1193881.16,0
11.02734694,8.805133881,8.787090287,9.014488619,8.416407612,6.295734219,3.513618624,4.777082193,5.682792793,5.807819666,5.034371771,2.273741748,-8.354041798,779,0.009116887,1523,0.007096599,2781,-0.010943883,4499,0.01729164,11641,-0.003502223,1204988.831,0
11.23969921,8.503548758,8.399941259,8.704969602,8.14012183,5.869361172,3.805135885,4.895930974,5.666534338,4.898637015,4.406834196,1.742648925,-12.87940617,880,-0.066246079,1697,0.041632275,3195,0.028301643,4978,0.012091269,13598,3.36E-05,1308397.927,0
10.65943475,8.884380119,8.997186433,9.474219675,9.122264919,7.394712214,2.770565353,4.450425451,5.726404082,4.93181185,4.311563838,3.572144839,-2.939947262,734,-0.063126451,1336,0.08092943,2471,-0.017956705,3941,0.016863225,9836,-0.003806745,1127635.787,0
11.0106564,8.872927449,8.85387965,9.398178423,8.857447946,6.861145235,3.185003931,4.688588876,5.860646094,6.509959634,5.022842575,3.397860446,-5.946640248,866,0.015330534,1672,-0.031030475,3173,-0.003641664,4975,0.010782813,13324,0.001653705,1307859.122,0
11.01605614,8.85118054,8.905707661,9.490360549,8.853374081,6.62055685,3.248679879,5.095780688,4.657810496,5.645401287,5.247073417,3.831168543,-5.870787384,902,-0.01005246,1737,0.008477591,3242,0.018423286,5040,0.006765817,14109,-0.000976798,1328319.894,0
11.12247406,8.771211426,8.809523081,9.344773917,8.729115298,6.378374418,3.412273391,5.230936036,5.185201022,5.189044728,5.506530794,3.520161247,-9.426041558,930,-0.018844786,1846,-0.024944075,3493,0.037884312,5236,0.019128156,15129,-0.001621782,1365538.879,0
10.98313789,9.118262469,9.034890306,9.493383682,8.89579645,6.802415023,3.213351481,4.904608973,5.000341915,6.037048622,5.255662494,3.631490193,-4.565677667,956,-0.050763044,1855,-0.004000938,3580,-0.002248153,5506,0.001523244,15614,0.001882857,1344718.905,0
11.05000385,8.933796203,8.886708568,9.2460175,8.559708046,6.357895511,3.46476053,4.588746864,5.198308968,5.653370674,4.668456505,3.136958839,-15.30919266,884,-0.162137398,1695,0.007673092,3113,-0.025544695,4992,0.029236182,13256,-0.001377812,1296944.869,0
10.61977876,9.092266839,9.34824522,9.988067082,9.385144885,7.665487485,2.573992572,4.376456245,5.022198936,4.979866625,5.430548851,3.956991117,-1.623537678,931,-0.011473964,1747,0.033418408,3325,-0.008971101,5060,0.018350697,14468,-0.001665185,1341375.551,0
10.69862702,9.255407099,9.295929101,9.966107036,9.285146435,7.07443393,2.856763322,5.537059958,4.012732685,5.630870663,5.044365403,3.769556102,-3.091049369,945,0.008500126,1796,0.022515018,3433,-0.0630166,5260,-0.02076398,14959,-0.002095749,1363259.32,0
9.889140088,8.489519966,8.531405599,9.246702664,8.658301881,6.660570629,2.683501346,5.154730915,4.602938964,5.137074764,4.470173282,3.815266996,-3.857960766,434,-0.076250008,839,-0.067432574,1580,-0.040656384,2407,-0.035147781,6997,-0.000362023,639616.6923,0
10.09819864,9.9035002,10.07043254,9.424098609,7.969892395,6.555295147,3.218220426,3.940125229,4.857259184,5.339571331,4.612987473,0.388937226,-4.202961352,879,-0.236622153,1667,-0.075090963,3097,0.024484044,5762,0.004136176,14427,-0.000462213,1155598.381,0
10.1786545,9.708964317,10.17332076,9.631392898,8.009443248,6.423895403,3.227546329,4.803708413,4.500517316,5.511874759,5.515428922,1.083511994,-6.497122363,906,-0.182282386,1749,-0.053164787,3232,-0.096170288,5975,0.020289932,15067,0.003035392,1208940.067,0
10.25022699,9.189976935,9.956797038,10.02433619,8.333016149,6.468753417,3.026522741,4.63558676,4.537859026,5.149465252,5.232708368,2.0381809,-5.381600997,885,0.085554169,1774,-0.126830619,3155,-0.048266415,5841,-0.005857002,14925,0.0057657,1195373.236,0
10.43109299,9.236085531,10.03690642,9.893726822,7.967521882,6.239112192,3.300618283,3.884146803,5.483054576,6.069443756,5.836213233,1.33434454,-7.907646921,905,-0.272514639,1807,-0.158589903,3227,0.018184761,6328,0.013881846,15364,0.00592939,1235990.837,0
10.44135919,9.458969541,10.09777771,9.840066967,7.870165072,5.790211412,3.51864427,4.810426448,5.142506047,6.041639324,5.457897392,1.135473424,-9.038651126,892,-0.266725752,1923,-0.181433194,3350,-0.010002773,6517,0.013728049,15739,0.007167732,1277050.534,0
10.47584205,9.925400887,9.904598091,9.220341396,7.421026792,5.383274151,3.937204087,4.312170287,4.570542133,5.123907819,4.521009603,-0.586559202,-8.230149444,885,-0.133479914,1839,-0.246131317,3162,-0.00047152,6237,-0.00802227,15085,0.000804556,1211661.722,0
10.8637425,9.963053849,9.445022716,8.554452422,6.967022592,4.880275607,4.491692306,4.601616178,5.13025987,5.837239604,4.202155783,-1.39531504,-7.701737244,948,-0.549167789,1863,-0.169557408,3503,0.008645542,6104,-0.013698658,16504,0.000784395,1276345.943,0
10.93970473,9.90280026,9.192426423,8.556256889,7.177180782,5.483139072,4.278540909,4.833906134,5.263559093,4.237342616,3.820315809,-0.882160305,-6.25114409,949,-0.519423466,1981,-0.098527255,3518,-0.009569408,6112,-0.026377661,16678,0.001238275,1283737.241,0
10.78579207,9.929952895,9.566728489,8.8256626,7.330078273,5.63539668,4.086690191,4.393699131,5.157666537,5.13530646,4.434945175,-0.542912212,-7.42406282,922,-0.42160726,1861,-0.022080671,3379,-0.028903876,6146,-0.017828842,16194,-0.001168612,1259656.806,0
10.80290254,10.0331456,9.329310499,8.904926364,7.340523449,5.621381878,4.106129893,4.535142822,4.93665845,6.092044136,4.540766648,-0.332641817,-10.16075791,911,-0.159361438,1875,-0.150549243,3552,-0.024619466,6053,-0.001841601,16557,0.000716656,1275848.585,0
10.69617984,10.0103691,9.611432705,9.051613463,7.346845965,5.769742463,3.980587449,4.322773185,4.783611532,5.704744984,4.4940506,-0.328012363,-8.117999738,926,-0.057970792,1900,-0.030819639,3398,-0.015025076,6247,-0.003328628,16339,0.000864099,1267075.735,0
10.69678641,9.868531058,9.634145627,9.059670242,7.288778699,5.611376507,4.017282516,4.181704194,4.287798257,4.975139397,4.796718573,-0.172630487,-10.04722843,902,0.174531522,1802,-0.092293559,3283,0.007560183,6119,-0.013593447,15465,-0.000990174,1229690.964,0
10.84688395,9.89871408,9.500603128,8.499092119,6.292927553,3.314581109,5.13197309,4.729361249,4.315531241,4.190493942,4.096269778,-3.588724002,-97.35202192,810,0.04199661,1810,-0.059336715,3262,-0.00715201,6330,-0.007331606,15371,0.000407057,1243616.998,0
10.28217172,9.886315181,10.07469853,9.814489769,7.747615778,5.163871243,3.747954962,3.865416067,5.443430887,5.574590136,5.569828839,0.958380001,-11.75215963,1005,-0.071189167,1864,-0.196930971,3344,-0.015915941,6361,-0.028674965,15720,0.000413698,1274370.325,0
10.11175164,9.83269995,10.14811113,10.04807295,8.048663675,5.050089534,3.58790678,4.375941861,5.173668305,6.366796154,6.184964599,1.713387209,-13.79761638,1017,-0.065475907,1926,-0.299539033,3440,-0.0210644,6511,-0.024704363,16363,0.001968111,1314656.354,0
9.978794548,9.857732608,10.1865587,10.05488303,8.153220003,5.705239326,3.293251405,5.133120272,5.799914166,6.22542085,6.229582923,1.773390552,-8.714681051,1026,-0.04521219,1918,-0.360978222,3445,-0.035202845,6429,-0.031973924,16194,0.001088501,1301752.667,0
10.06595388,9.767826237,10.09246056,10.02724922,8.175145863,6.119000712,3.187781121,4.669280408,6.064899356,5.396034236,5.264261327,1.503010344,-3.870902765,957,-0.007429673,1865,-0.182408353,3350,0.045257692,6375,-0.017485182,15544,0.003051996,1264133.032,0
10.02766296,9.772239265,10.11188322,10.00815237,8.129375093,6.325735911,3.117208342,4.782677563,5.637714541,6.328201388,5.696947509,1.443781415,-3.901139485,961,-0.094448081,1804,-0.30052414,3284,-0.035409996,6360,-0.013865375,15519,0.002244957,1252251.692,0
10.06550989,9.746945316,10.10580583,10.05285306,8.091093387,5.76311995,3.312787039,4.432960856,6.377574265,6.050446282,6.258379612,1.534127517,-5.940435274,951,-0.101381207,1794,-0.147103053,3259,-0.071302103,6284,-0.021892842,15649,0.002332415,1268788.859,0
9.974703832,9.820166699,10.09386972,10.13626535,8.222547924,5.806436854,3.225404295,4.868323588,5.389313473,5.668274163,6.749244439,1.902414936,-8.570687994,952,-0.052864702,1864,-0.30820588,3395,-0.035122965,6480,-0.03170469,15879,0.002821706,1288959.504,0
10.42555054,9.816931777,10.00153289,9.578205639,7.702502126,6.109333287,3.549277682,4.321534248,5.796911151,5.102418747,5.278187602,0.415743867,-5.786646211,953,-0.114590917,1830,-0.172626122,3337,-0.032339172,6283,-0.01511499,15633,0.000151837,1259366.68,0
10.35656429,9.709139983,10.19215894,9.560277688,7.589406935,5.904587486,3.58854065,4.800667622,5.182603705,6.13446863,5.283363225,0.262108434,-7.222030833,933,-0.326454625,1870,-0.05028263,3314,-0.07735006,6488,-0.001763599,15569,0.002561821,1257391.062,0
10.51962552,9.702046297,9.844992696,9.392898825,7.854526134,6.527700691,3.431647117,4.506399242,5.255214297,5.522992166,5.224143773,0.699885261,-4.475097848,911,-0.315406872,1812,-0.20434289,3278,-0.004413312,5925,-0.000821313,15289,0.000101848,1208567.048,0
10.19589493,9.49619205,9.431875405,9.48205884,8.567916847,6.913910154,2.931578884,2.985313727,3.091191815,3.811361916,4.382009963,1.985842775,-2.787460589,741,0.053768972,1481,0.013462128,3129,-0.006508899,4425,-0.018558758,12104,0.004176199,986220.2212,0
10.58803383,9.612828161,9.771315746,9.633996815,8.09575399,6.226082336,3.457071592,4.453114305,5.061510551,5.458718445,4.971785615,1.257911957,-8.171025232,932,-0.131926204,1866,0.029920792,3485,0.041372095,6148,0.002458618,16055,-0.00096552,1256078.589,0
10.87625082,9.525461813,9.496447644,9.223690924,7.836527704,6.134629436,3.728618619,4.56487877,5.551117615,5.313276954,4.506282398,0.82170432,-8.596716635,970,-0.222139037,1949,-0.01040095,3678,0.014814594,5830,0.000978387,16791,0.001951386,1284966.821,0
10.94149957,9.765646367,9.158246658,8.826137853,7.377969145,5.706508564,4.100916028,4.680420805,4.742481134,4.917850905,4.422579144,-0.08762038,-9.93332939,893,-0.038772612,1895,-0.105981743,3650,0.020310388,5774,-0.021609825,16598,-0.000775125,1269852.653,0
10.90482862,9.95746194,9.172241953,8.37159327,6.511956626,4.242985019,4.843541391,4.605053176,4.432410475,4.788819829,4.21756748,-2.751583964,-21.57092487,860,-0.0123731,1832,-0.024232338,3510,-0.008652036,5945,-0.028580475,16004,3.75E-05,1244639.346,0
9.472060257,8.482425734,7.725495693,6.975342147,5.012164153,2.643869228,4.895148044,5.166825208,4.578609029,6.405874066,5.086142296,-9.638891325,-122.3497551,204,-0.279564301,444,-0.020342514,829,0.007715711,1389,-0.02902864,3758,-0.000438797,294463.792,0
10.41445364,10.08481744,10.15455199,9.101346996,7.098702885,5.487115196,3.99362825,4.212605416,4.89559462,5.438367277,4.384595756,-1.679649851,-4.653758714,1145,-0.162907626,2030,-0.05153001,3116,-0.060528717,7246,-0.007429411,15215,-0.000469666,1280283.363,0
10.0663072,9.948276055,10.2399869,9.360377474,7.48127432,5.758474041,3.585014151,3.836951066,4.270313461,5.282181108,4.596858958,-0.557213944,-7.446259098,940,-0.115128474,1776,0.235869757,3308,-0.083513328,5926,-0.007337364,14361,-0.001477273,1190399.652,0
8.823963871,8.903730056,9.439627651,10.32399088,9.547538968,8.364225025,1.338479868,2.541583883,2.969660335,3.810657557,4.823222308,3.416264812,-0.723708342,782,-0.04947119,1573,-0.11795115,3318,-0.005617355,4689,-0.031509127,12672,-0.002530626,1035928.428,0
10.40794419,10.10662554,9.987697721,9.014116831,7.324563522,6.100067011,3.759463407,3.795720501,4.379791346,5.621023235,4.495840556,-1.17011712,-6.328430709,1090,-0.567086765,2018,-0.478735972,3233,-0.030494185,6721,-0.001995661,14978,0.001094556,1232122.494,0
10.55219389,10.0636892,10.01946657,9.029178291,6.934004469,5.177384365,4.205060719,4.487480907,4.955016978,6.09823892,4.352419795,-1.331112945,-9.39737637,1010,-0.269699088,1925,-0.184978123,3265,-0.066575197,6759,0.007875215,15965,-5.51E-05,1290907.491,0
10.57407275,10.09961404,9.710612317,8.940782914,7.221291453,5.898064984,3.939002965,4.386220553,4.540267818,5.125979307,3.679129652,-1.054179811,-5.568887526,1011,-0.497735765,1901,-0.401501604,3362,0.019278128,6117,-0.003189003,15275,0.000700653,1225656.835,0
10.72858587,10.05505463,9.359652673,8.55126484,6.674697803,5.013858162,4.467397777,4.648323942,4.662224905,4.396765711,3.7547232,-3.226369408,-17.82732975,939,-0.223296431,1838,-0.213304092,2939,-0.012486624,6373,-0.002062391,14954,-0.000669005,1196796.233,0
10.75503198,9.966771075,9.379900734,8.354226704,6.63392564,4.42074336,4.687808869,4.644054234,4.291057116,4.150015929,2.032474771,-6.13151746,-32.21657493,816,-0.092128065,1619,-0.164318822,2910,-0.04586677,6067,-0.007884697,14513,0.001776034,1175133.513,0
10.50046052,10.04756585,9.687644631,8.661221983,7.032187684,5.247940167,4.179741576,4.350554078,4.36509976,4.734573859,3.005685413,-2.71526509,-10.49262785,862,-0.167246933,1590,-0.084051825,2969,0.005809769,5851,-0.002090912,14008,0.000348681,1136698.762,0
